1.0,-0.9974400685258729,-0.7541899247912772,-0.25927067439350515,-0.04312797725079586,-0.5553779237891405
0.0,0.3016479329645188,-0.7680072767454883,0.6043448196288335,-0.2697176000284566,-0.2489842881186115
0.0,1.902759469849392,-0.7168862227377963,-1.8496064071056675,0.05704772644512801,2.2118544223536833
1.0,0.43384272344145547,-1.3369636232603852,1.3608470468974008,-0.40918905505427694,-0.7450236772818939
2.0,0.47537338923202804,0.8361567563120184,0.23421626559084305,0.17239830398315154,-0.8863058121258683
2.0,-1.7027885880144402,0.6709524112432927,-1.0792775181093257,1.6397584068300766,-0.6424335372312493
2.0,-1.1456491031725229,0.7832626879711457,2.0141912340620696,0.5533690526335466,3.3365105760597165
2.0,-1.488186162462777,-0.14252059042735385,-0.005640531908198146,-0.7019724280546262,3.6457709238178406
0.0,0.7693161224407493,1.1475684547095495,0.20433749526959727,-1.4041436118933581,-0.915013173662901
0.0,2.219839318376449,-1.3794020413290202,-0.37920775516901556,-1.0316107324490418,0.906888062141036
0.0,-0.11528158379386244,0.4344484706443207,0.47095211687839117,-0.4541547926473327,1.1663534285988177
1.0,0.5448138090019712,-0.5719508762636134,-1.1604545150869996,-1.5126158847175208,0.6980277747573514
0.0,0.17065839999102936,-1.6099245575813261,0.26644893444449663,-1.2445147715020202,-0.57866092149037
0.0,0.09260932125508492,0.22651227594106887,-1.0780054729102069,-1.16813976397543,0.7928688623555247
1.0,-0.2347920277279777,-0.13099288637906406,-1.1970146550501872,0.2069837873131122,-0.36144278023147375
2.0,-0.9473679079094159,-0.1587508277467488,-0.013479506688090358,0.24405772206466264,-0.9802784004626136
1.0,0.7854298353474475,0.5133601888889502,0.488588315550204,1.659293966916701,-0.8060822376372313
2.0,1.1047173198621953,0.31234038013022103,-0.10935687972978568,-1.0511266150900753,0.11889818128449088
1.0,-1.2209019162206338,-0.2927222830055297,0.49110223467107966,-0.5705242285362218,-1.1655482283777896
2.0,0.3669893168317342,-0.4122664386730753,0.28994867282407694,-0.7553285126160013,-0.02060031914802985
2.0,-0.1457433128178225,-2.0481890361044743,-0.5973037046169615,0.9275157058313932,0.8479928192179274
0.0,1.1024032470757672,-0.3054926874907689,-1.2336398226504104,-0.6876892670281698,0.3334556837338916
0.0,0.9116508957576912,-1.1819771212137036,0.5270144569387636,0.8231665101492858,-0.3783893060156733
0.0,3.1389570224909895,1.4757826287536624,0.932036191495663,0.5463062977844573,-0.028678820940248633
0.0,-0.5638937833750585,-0.4996793925741825,-0.5233783192217959,-0.8992212865240949,-0.8203447364374474
0.0,-0.4365859917230665,-0.12790663777145161,1.605251582221037,-2.113314187272628,-0.04641172958260266
0.0,-0.6554931485544293,-0.766216108726893,-0.22785073295031563,-2.671987812531456,-0.4971569991698659
0.0,-0.3781019395201037,-0.9108856196920154,-1.7992115676761378,0.7033799288904367,-0.03633659893452259
1.0,-0.0661998075338476,1.7413422038023076,-1.3949379376274307,0.4799552145802108,-0.21869370417430062
2.0,-0.5615125722779551,2.0088335140936895,-0.5265185767459769,1.1734664290893722,-1.3237065663038186
2.0,-0.060588902737687,1.0309374460331757,-0.9524319076767873,0.1724318754755468,0.4746973373198935
2.0,0.41550590165709067,0.5574979922507111,0.3990684992861584,0.6598531950701013,2.159977792051561
1.0,0.45199495432657716,1.435790957155982,1.0924557809616688,-0.22744031134891007,0.5884405904006531
0.0,0.6815991589199089,-0.5751418118416242,-1.0944918108826682,0.20748815664234274,-0.6353046651096307
1.0,-0.18590008364140456,-0.666150235161429,-2.523773013075487,-0.685330974797629,-0.12465065978248802
2.0,-1.5774956605914228,4.05020639322429,0.9615352316526719,-0.21486372192596762,1.215675977319764
1.0,0.6623307518102375,-0.6184130182648941,-1.3202134103047534,0.2297570681553792,-0.6640925448856027
0.0,1.2210290524932765,0.7085970039483938,-0.07776987140453498,-0.4959810655786139,1.7046534306613852
2.0,-0.730816712737878,2.3259024260915266,-1.007542302933417,-1.2064481982531496,-1.8830466896587992
1.0,-0.14427193134692115,-0.911411518222443,0.7418643604060129,0.6777065500902854,0.3831541137264384
1.0,0.840609459357916,-1.144567345837037,-0.39970134471473273,-0.6788538199224562,0.165991943608732
2.0,-2.8977915409510486,-0.15319877140128166,1.2873724320698476,1.252756428573355,2.2310121889598498
1.0,1.5066749458496247,1.2681257383459787,0.10879490348346052,0.5765028532521437,-1.0154560955215117
1.0,-1.0390584363461632,-0.5225001110734718,-0.5974102853114225,1.3536379095584212,0.06972143260403138
1.0,0.9369731245688787,-0.3063166582984317,2.06941683405295,-0.21622643131616734,0.013608063099486803
1.0,-0.43792742682335384,0.3087780867940771,-1.1289478406519962,1.9198407126888997,-0.700472631641189
2.0,0.7262232878098566,-0.36896771752426566,-0.5083597972221303,-0.6144482902509566,0.30632252889690126
1.0,-0.26164805792762147,-0.3676185417357601,0.30580845104790205,-0.4684508019120715,0.7844880565347235
2.0,0.49689993206012995,-0.8561940030299231,-0.6519914623122185,0.42802457278778044,1.9029998066511706
0.0,-1.2860774408174698,-1.524033557971646,-0.8440092254818564,-1.2301620434208878,0.34111109124292605
2.0,-1.5480234511550688,1.2583753868373033,1.1114504974628494,0.4333368077949964,0.035947740341587764
0.0,-0.26360459506889966,-0.12741946864421133,0.5287713768304773,0.03068418297459341,-1.0059198319964444
0.0,0.2037000276206611,-0.10661461258743134,0.01144303138607879,-0.2132291975407789,-1.5458806882242166
1.0,-1.5391949348850955,-0.6295184586347506,-0.6475971618830563,-0.18268543311767546,-1.5398653355752072
0.0,0.10531859127140619,1.1690907482838997,-0.606408239097215,-0.07208985662017067,-0.3105188989767169
2.0,0.5123908736512575,2.035360904659324,-0.7706065264802189,0.43594583435809503,-0.8536678492838458
1.0,0.2621832808048145,0.3898615845297535,-2.2520795883774527,0.3830666461321359,-0.7712983076292468
2.0,-0.963273567229919,-0.21441722220729703,-0.2313936791460591,-0.47813543096790756,0.19465679660539822
2.0,-0.7927916495759589,-0.06431903859500337,0.7545453422718867,-0.9432525486387762,-1.1992807662060883
2.0,1.4074139135316972,1.9680291479534207,-0.7434561912749844,-1.1183513618351058,-0.4702589713472858
2.0,-0.24268966139365353,-0.08821395201204518,0.6855235577797816,1.4616721964058517,2.7470943139767834
