1.0,-0.763796231436171,1.3432137941549331,-1.6852505719478725,0.6298470049984102,-0.9580331118034358
1.0,0.3942475478030015,-0.5638963255426448,-0.8650602246082523,0.8924455013977095,-0.8890269913282083
1.0,1.1667995504216444,-1.0025180816516837,-0.8991313549684379,0.5169292315458831,0.581862638706075
0.0,0.7836485177303579,1.6007756703569136,-1.0979233620499549,-0.2877564529702179,-1.1026991458134445
2.0,-2.8947652347485464,1.64536408065313,0.7136803853630154,-0.43995844938313916,2.8713566331889284
1.0,0.8486696727784688,-0.528868895120719,1.036582241830853,0.05777076821703118,-0.07682644012357202
0.0,-0.7331460728183441,1.5568090787910842,-1.0711873841117108,1.307544809461039,-0.6903926169556102
2.0,-0.6852075590315727,-0.5504533004202589,-1.0930281692489567,0.009800495631900137,0.7281295509140451
2.0,-0.37183885210306916,0.10035771244907729,-0.5683627119332935,-1.4375663548790854,0.9474622514205431
0.0,0.18332100362398562,0.04762145930918499,-0.7786036133814652,0.6320302803814805,-0.39803986158913185
1.0,0.03468415294998757,1.3396013374589992,-1.1666517835924173,-1.1485255168324424,-0.925372442817494
1.0,0.6699025683096983,0.7008156165242717,0.056458912717655074,-1.2834706439517203,1.931299520450421
0.0,1.6689815553097282,0.7413527481562151,-0.8972760721500572,-0.7241399660621464,1.2105806811023045
0.0,-1.2975085662752912,-1.653974760858381,-0.8682170407115798,0.9816469876465617,0.10276548180176404
1.0,-3.3096209454932306,-1.9877922685835037,-0.28812118808314224,-0.5377564321382406,-0.2778027831072192
1.0,1.1865620294740638,-1.043713615744067,-0.3558675131918446,-0.3456075246493905,0.019046414164714743
1.0,0.045073199856234133,-1.151664420415606,-1.580318362686133,0.07903377039552392,-0.009101268993034872
0.0,-0.33698283804650797,-1.2919629846776544,0.20599236596866405,-0.6234190203519376,0.018225888468492654
2.0,-1.0217708906537732,-0.38646641063648557,-0.06326744053787675,-0.3789027746437266,-0.7568640777873319
2.0,0.16222148200962605,0.26991974372999267,-0.8665750712319118,0.0876631541235563,-0.5703180867435068
0.0,-0.27741224961125954,1.1300448070732734,-1.163292478192028,0.07685361744381632,-1.360344682354679
1.0,-0.3822039621640713,1.793659410341666,1.0688199993388323,-1.5189300299712418,1.504492459915736
0.0,-2.376099903999907,-0.733737939289839,-1.4475704497232276,3.0345996702214695,0.34384447314991684
0.0,-2.644736830586381,-1.7831823180775794,0.3104535481449563,-0.24281872783416103,-0.6637656874866519
0.0,1.0223226453876018,-0.5486206157288476,1.3074679763690666,-0.0022989053946193124,-0.375661711961865
2.0,0.8267357052752166,0.3344618382903774,1.401702704044856,0.017211384600203744,2.3550366487196914
1.0,2.1545362870290474,0.8321564397196234,0.17974679451447986,-0.5964263284049311,-0.7258254041759724
2.0,0.1606408909881934,-0.4209879429968876,1.7441715409122176,0.11249537766208358,-0.28016902086770734
1.0,1.6393943390331036,-0.9825806755385355,-0.15070187345305044,-0.592710839859036,-0.22874569699563713
2.0,-1.912375057223183,-0.4872898046584265,0.12612795609249722,2.7648082234727522,-0.5198588411346226
0.0,-0.9126337862748053,-1.6166695201056243,0.02496855464239994,0.4557920557798758,0.07195593036298276
2.0,0.4812851618733728,-1.669831844728803,-0.13447357731188944,0.06774661870334701,0.12243907680827056
2.0,-1.5409799410342075,1.4284331838633049,-0.9069881457902558,0.569331876219919,-0.6029081030201843
0.0,-1.7471776895241564,-0.18310638009902144,0.24293492586604346,-1.5397029956702835,0.27929455950144566
0.0,-1.635391475943058,1.8486197218669207,1.1910603549346248,-0.7921055917656287,-2.257254522466515
0.0,-0.6110022078154579,-3.002661997330991,-0.3632883694646722,-0.31176907662542236,1.0754488230887314
2.0,0.03808586005087969,-0.5390589433222053,1.0040851214820692,2.752345880481786,1.0052596367834203
1.0,0.055378744187387516,1.0675808224784271,-0.453542935880519,0.5854647842943453,-0.727077303821924
0.0,-0.8388827295343415,-1.5426759976945987,-0.9937217520574784,-0.5010275272211093,0.3602427498640563
2.0,0.9864646117549465,0.1693222432493779,0.8635590537728166,-0.23380059411464763,-0.9825161109073542
2.0,0.31179939393591966,-0.2140768970421113,0.14176094995394778,-0.2614118003751729,-0.04612115642107547
2.0,-0.09445459501924877,0.710050600686032,-0.0561466868263889,-1.4818103257608373,-0.3906258165690237
0.0,2.0281035017565605,1.4606595365987771,-0.037824940345644036,2.2018733212563104,-0.06925325774123514
1.0,1.056428892187839,-0.22952183308616037,0.3838159294287825,-0.8956619739788901,-1.1430955838428452
1.0,1.0451645237266813,-0.4494431937130199,1.4185115923449265,0.2695799272607787,-0.18348229254981827
2.0,0.499404885729974,0.7218844620194221,0.41270475441590243,-0.3245704327858924,-0.7239807771377111
0.0,0.4642103051557294,1.2939320287372913,0.047555035183206,1.3313512993578587,-0.7995751623337842
0.0,-0.8578804476956856,-2.2577017907134196,-0.9144095687377344,-0.2231377496557493,4.270578704288458
2.0,-0.5405241824222414,1.0642025038970186,-0.11568905168393516,0.112350021446347,0.16210950025964943
0.0,-0.2674637738816539,-1.9628443820229344,-0.10448914899944349,-0.357073920980539,1.496411347822688
0.0,0.8622016014575751,-0.12331432481807504,0.029917168070369433,0.2990014590059811,-0.472451786519488
1.0,-1.1578287374667233,-0.7461563141377472,-0.8493477578544311,0.2857742251823575,0.08564572579108748
1.0,1.1173406005887483,-1.1859804727688454,-0.11725475068425055,1.6302163856679808,-0.24024326277033303
2.0,1.2991092852293609,0.9717393778089581,1.0565092030195784,-0.3981915594754322,1.7222134739383437
0.0,-0.011801775883784065,-0.26743171362456064,1.1721178644694232,-0.16243285558299686,0.251363893147624
2.0,1.3361629160865833,0.287404698347074,-1.5307405854124987,-0.3820006046636338,-0.6715084191491135
1.0,1.617561576541509,-0.6200978814503237,0.9430767723324159,0.07902658734436756,0.5178285022771016
2.0,-0.5419734949155469,0.0766383170354837,-0.36392994886796126,1.171398331153662,-0.48963624560326385
2.0,0.334692053223998,0.09949651896682025,0.6361098551898628,1.1151007476463812,-1.2343868118948012
0.0,1.8490945769537033,0.7891506186683186,-1.49064008407098,0.3424058211841173,0.269431303154869
0.0,1.2024231781672012,0.4284495266267695,2.136734647739001,-0.8947809224534328,-0.8349587837380624
1.0,1.5910336591005914,-0.3658939116606687,-1.597305847038383,0.5072724637948482,0.5500123767306169
2.0,0.7605666023907898,-0.3375117575281875,0.07092358556095096,-0.007323619808210289,0.7232872509606196
2.0,-0.9968463654668903,2.9316078469547,0.27810135185575957,1.6541737408362802,2.5970777212638234
1.0,0.06919834360198598,0.1470069658791602,-1.1329260130820524,-0.2211833501954097,-1.2880636605062667
1.0,-1.256192413949031,-1.360169387547319,-2.075343675174218,2.1007779053254905,0.6951500732067037
2.0,0.5266631223806826,0.019133673384697184,0.12142505645815183,0.4113912686580864,-0.46220934447278167
1.0,-0.4814737353600801,0.4887954492596898,0.35346393014475297,-1.2465535419534817,-0.6996223128061704
1.0,0.33341158465054505,-2.8108030512601414,-0.23805203611740589,0.22289279465238182,0.361725121436584
