1.0,-0.11149346094764108,1.6206721357142064,-2.6957433557253356,-0.8146929761453562,-0.928536540453753
0.0,-0.1616443162083151,1.194937821548112,0.6449643740852182,1.1874098494148422,-1.040397179881546
0.0,-1.332284069899627,-1.057557604731942,0.08877673626272538,-0.07133373605189446,-0.6710189857956503
2.0,-1.1409123666809302,-0.4247240746548682,-2.919666578177604,-0.7530849589065157,-0.48075379276242075
1.0,-0.010527906097528569,-0.5763189778437487,-1.7040559211971267,0.28119810843528104,-0.22406269023709383
1.0,-0.4921968243804329,1.3736036182470461,0.025758772746830465,-0.8949521029443552,-1.4045252733414018
1.0,-1.919445998596371,-0.3215434607824875,-0.971434960788878,-0.2843554711479202,-0.6806224332989617
2.0,0.08581998411388693,-0.3838983306311882,-0.17981936606729612,0.10206191688726797,1.4812127271321802
1.0,-1.7246717624762862,0.18538334048803498,-1.8626346650168963,0.1394499446050073,-0.24117727558310195
0.0,-0.9761261885412523,-0.2809378680313192,0.9173251822554492,1.2768488684832382,-1.4481069759796201
0.0,0.14115475442046777,-0.04865940037466724,0.20859913912524636,-0.033610773158598534,-0.27905684827765065
1.0,-1.099894020280082,1.2610229345731707,1.8210527372951164,-0.9291423761002747,-1.385855824857155
0.0,-1.461702071489267,-1.038910197587818,-0.2688102540119874,0.44312047314460595,-0.4421293489815004
2.0,-0.9858540473568635,0.1412958226852115,-1.2647258933485623,-1.1067664884991224,-0.6425655511249869
0.0,0.16642731863913546,0.2696006207499137,-1.579092643124672,-0.1369221829026855,-0.1814973519554874
0.0,0.5699522451442415,0.1773714792558419,-1.1556182444378162,0.8287731365342359,0.3027715111360879
1.0,-1.7616427846557852,0.5357400922056782,-0.11104950882220768,-1.5642270018502789,-0.4899105473375515
2.0,0.1994216905030499,-0.22808097503481023,-0.3946206013134392,-0.4909581054831621,-0.1285004361134204
1.0,-0.920221370816854,-0.5085749431871097,0.9473205097717012,-1.0852006155115592,-0.780227538391827
2.0,0.9208657564132373,0.6106593297928455,0.8275636626685935,0.7165684593308937,0.9846678808129722
0.0,0.140789854943706,-0.9640675135083937,0.6141286737910809,-0.5513749304283697,1.029904000181874
0.0,1.807397870028109,0.3668334009618487,-0.4263781420551873,0.6841370055752362,0.6969936580687953
0.0,1.944096095216988,-0.7693336250297386,-0.36363046605367333,-0.2663655848426607,0.9030410984977818
2.0,-0.921662459714254,0.170263102691466,2.8089453266456945,2.6068293487918104,-0.7653295545130533
2.0,-0.022445683215864497,-0.15608181478227826,0.050623726159352435,-1.3846713353603837,-0.02132457164191788
0.0,0.3257618660093963,-0.8737310672893657,0.6231755682700204,-0.3737041738290816,-0.4802515537727349
1.0,-0.6358886942417773,0.09833150773331334,-0.4257882154502821,0.38276230804197064,-0.5730517771591084
0.0,1.0493623920605215,0.7752918731458611,-0.2553886913147006,-1.7597693154595808,0.23932877564591445
2.0,0.5357923641290285,1.1709147150802601,-0.9807466473080018,-0.03213938771521918,-0.5560524576757773
1.0,0.3510940170327235,1.018221461403006,0.42070607015652356,-2.158239355037401,-0.3068878338213687
2.0,-1.4344849060089848,-1.0040516731838782,-0.19380580448701343,-0.9010777309938764,-0.38344967573113486
0.0,-1.0137481402609088,-0.4754583538405553,-1.1566054060080813,2.9889078332359387,-0.33842239063095875
0.0,-0.051512894395776505,-0.9554612537489001,-1.3325974268760112,-0.3782920594217933,0.2952082524491759
0.0,-0.8959284609323842,1.0407393200316304,-0.21960833776817026,0.1703829770393705,-0.41851472959580827
1.0,0.7628464801544536,-1.2693167209322556,-0.5581040211508328,0.7926030369533509,0.44706622758687065
1.0,1.131385089769549,-0.12958293094880674,-0.6242361589057819,1.105605658237895,1.6861112482127911
2.0,-1.210209521938214,1.9521288963343941,0.3951951132752837,3.5671089228649486,0.07908661828171426
1.0,-0.6056248393450856,-2.241833204948537,-0.5674134866577171,0.27572993003556495,-0.16834645626915656
2.0,-0.8562951955948831,1.5674931699178067,-0.7198349626231252,-0.924961538643493,-0.7997218804117306
0.0,1.4172206991749525,-0.4397980429688503,-1.983119628931962,-0.8891764497902503,-0.22764081718017617
0.0,1.7769595480196971,0.41443657002882667,0.6017257424612072,1.3036733373511797,3.734407676053333
2.0,0.7275099292179896,1.281515132229383,-1.2299333389675422,0.270144746116293,0.6855970532229725
1.0,-0.4724083356818532,-2.382137519930589,0.39206086398446566,0.9736819568102103,0.3354346945224764
0.0,-0.5583380359244161,0.8629626312184633,-0.2514600402253191,-1.5076183919144956,1.1449392359096389
2.0,-0.4873377458408026,-0.3379545353315781,-1.1235604501706806,-0.8288080638304142,-0.3820610040266755
1.0,0.06802266145222259,0.33559367700713394,-0.36173060074783797,0.15426717430783224,-1.4898834585082859
2.0,0.6670782084356166,0.6606286639552045,-1.19752929838251,0.5784070983650117,-0.6012577830138783
2.0,-0.18676715160072088,-0.17146663714433846,-1.4188419762954332,0.7450872523579993,-0.7756371063629008
1.0,0.03360904259786095,0.2375598553268382,0.7687887714467578,-0.09297718821260834,-1.8455869025471185
0.0,-0.6095038256743558,0.27112311847425064,0.5306329890444378,0.16976438022407947,-0.3234319067778308
0.0,0.16749704404421004,-1.467430658507957,0.4295984699731372,-0.7372748641596623,-0.2540996470826061
2.0,1.839650880300813,0.6277857301213565,-1.004599108050524,1.3102568364238945,0.17683919476097945
2.0,-0.04166557536762157,-0.21624189032506722,-1.2444145545178513,-1.4351933753905122,0.7940924569675597
1.0,-0.32209037389663386,-2.0343256273996797,-0.7818377590179112,0.7060512031165102,-0.10450754883644156
2.0,0.1914401285788256,-0.5769859831666247,-0.18910572440215803,0.9988091362387737,0.2972641347059409
2.0,-0.9400859683128794,1.8562420671773319,-0.0960284529480601,-0.013883261552527944,-0.17451749638415023
2.0,0.42935126719127814,1.705454933971546,-2.8128973105120245,0.04601221737266219,-0.05867419456288548
0.0,-2.2761818562137357,0.400783198722801,1.1011146195157768,1.0071935278366573,-1.9361914955131934
1.0,0.9283678850032756,-0.6709991341118295,-0.2185655935115874,1.0746222879406129,-0.6075364825433004
2.0,1.1350820595724316,1.1470076420271662,0.7038744704289996,1.593449408117724,1.9367982887822373
0.0,0.900500070038391,0.3690025422644534,1.882293305395593,0.7180930638339491,-0.5695649387597636
1.0,1.183298531592557,-1.3740880009993641,0.5514549447489522,-0.4731986736748217,-0.005125597505994513
1.0,-0.07991179571879191,0.9316773499975917,1.0294662268348869,-0.5142603736883006,0.2512456542804463
0.0,1.148853917302294,1.222448392944335,2.131097969985562,-0.6486537509061742,0.5160480107604668
0.0,-1.169283716938068,-1.5001054503099784,-0.7766451307678495,-0.6747524640310144,0.7018319884547325
2.0,-0.11636678633583775,-1.7537061546261012,-0.2155291746778432,-0.5553389650417864,-0.1254696728233611
1.0,-0.5103006679149451,0.6087674555949845,-1.609948950072185,0.4861666910197486,0.20013932028283235
1.0,-0.43648715611718686,-0.8237328704559299,-1.090398762228606,-0.05953478890110615,0.006535106065811708
2.0,-0.3409662778569202,0.35281520795838056,-0.5554927796694696,-0.16549388747138094,-0.026071513370994007
1.0,0.052413338704694154,-1.3415005854943212,0.09044746064274209,0.00037298356586334844,0.5507890929583955
2.0,-0.8237195160748256,0.22121988041073976,1.9403203439401675,-0.39392475639555635,-0.774705242134565
1.0,-0.08514583978595933,-1.337356480153985,-0.18308907106959255,0.7597603779782516,-0.4465586976736607
