2.0,1.1086940195272945,0.3586653717711971,0.28218942990719736,1.1067867186318643,0.870000133670332
1.0,1.2893793214864966,0.0806641014850244,0.4972796351353641,-0.5691625814394347,-0.23813415972667373
0.0,-0.5415713477379582,-0.6762524676227378,0.7207942460731871,-0.5475376478716257,0.26337924852315425
1.0,-2.4503431387062324,-1.9575858657893812,-1.2253897722156526,0.511517756483051,0.7683320384921508
1.0,-0.4588729679922847,-1.1060156212833407,-0.715379651117212,-1.5629247867734832,-0.4295037894617242
0.0,-1.3273791503102075,-1.214471092991086,0.2615778095666863,-0.2300659166158937,0.6597274705862587
2.0,-0.49436199408791637,-0.3147638901158318,1.048136876914917,-0.8503893307536027,-0.2968197481648077
2.0,0.8281481571330248,0.24372475674605287,0.3701498940831591,0.7636935604932659,-0.8497845041846063
0.0,1.5540673347660927,0.33737335178166816,0.3291729532704333,-0.5675035684175489,-0.06864209826290722
0.0,0.5364449436845199,-0.4216855991945343,0.7240246521681751,-1.2221907433448904,-0.07751537602433524
0.0,1.7096668653843186,0.2494633383860143,-1.388030665598487,-0.13475044560925165,1.0190746935176707
0.0,-0.3361668114950214,-0.9092881588944974,0.18827312511864053,0.033292261104943564,0.4467496901721962
1.0,-0.04130459483138206,1.4390860857143861,-1.6773144480483573,-0.28184161530459956,0.3600507827008843
0.0,-1.4641821073519927,1.1331951658080646,-0.02906838647503769,-1.7739859976207577,0.06167181099043202
2.0,-1.1413335587452935,-0.4184009317057818,-1.0176272428630486,0.7541701583765232,-1.0603677226773212
2.0,-0.22823316851592815,0.4558654148111808,-0.3093413214456267,0.06927603962952715,0.28654166712031337
2.0,-0.3285399512406796,-0.0525739222817526,-0.0710935354789855,-1.4059379654162405,-0.5247029645875746
1.0,-0.8428957229879493,1.2157106008808083,-0.5357474108774033,-0.09705436772872728,3.35181748407139
2.0,2.643199849209386,-0.9610528344852791,-1.0630466331152642,0.7177814714920068,2.0043552144341126
2.0,-1.0680850101955883,-0.8189155462919497,-2.378277072151046,-1.2502367630185298,-0.13698835984131505
0.0,-0.9204182098243507,1.8017899596477767,0.4297515724315986,-0.6475819947056809,-2.344016609492934
2.0,-0.43868150678230067,-1.2525249727367198,-1.6210690709840136,0.8709631768808903,-0.356699739564837
1.0,1.4349321241524586,-0.9518260426921332,0.6127922125619414,-0.2937102364011375,0.6665377498327235
2.0,-0.30333635461917746,-0.004747816410376463,1.6966678436271205,0.9125873737834858,-0.8194208527063591
1.0,0.23689308617766675,0.788586188760467,0.8972168742967352,-0.27197870499175913,-1.4436773977608128
1.0,-0.47560810352719374,-0.9040975823505383,-0.30913481545148,1.7794813798722637,-0.2962289319433126
1.0,-0.7282978723379856,-1.3399462608199497,0.41371385103062464,0.46290740472414044,1.4345456896635869
1.0,1.5504047022201317,0.6859050845810638,-0.6599296940544084,-0.13324742329587136,0.40705640246812336
0.0,2.1461266143526982,-0.32966385495032957,0.1999916838755738,-0.5010404278598918,-0.02392040753556452
2.0,-0.9187051007323316,-1.253340596821311,-0.05375352113187222,-2.3591500917832926,-0.23202880825370398
1.0,1.4360836170504905,-0.05024738965711315,0.17824374804504392,-1.2647399940145543,0.2931713000932769
2.0,-0.10324546329315848,0.1672899606422098,-0.5946869052860924,0.49737691832336645,-1.1819229712094665
0.0,-0.011684506391380805,-0.508421905867867,-0.2962915805701039,0.5450178964335317,-0.8546414171919137
1.0,-0.46087209278505153,-0.23918574188870378,-0.5173164056715811,0.5800507662785146,0.04041467813400242
1.0,-1.5922716887935084,-0.12056630646688186,-2.022018891216479,-0.6727208090322959,0.5742145615596351
0.0,0.21329815096339524,-1.720073161075819,-1.089196870434384,0.4423167946490913,0.018805921609457963
0.0,-0.6528372657217795,1.6147777199069282,-1.02392706147296,-0.6480399190957418,-0.06362849331843363
1.0,0.1566170889692356,-0.9193453415598045,-2.1403636631731153,1.7980648468567113,-0.07283599437535741
2.0,0.2649829143975917,0.04601194728032606,-0.8705947168268614,1.924517920239446,0.08031769772353842
2.0,1.8766886408761634,1.3428401217911183,1.597924170302124,0.9691363501425074,1.94131067780217
2.0,-0.8331533438055042,-0.7092283281829196,0.047280416412330495,0.9759839943124118,-0.6566910474064244
0.0,0.3616988266088605,-1.2099865697003018,1.7386521383053473,-0.0635949969020913,-0.1408092641150877
0.0,0.8157717424285175,0.34657466606292553,-1.871232828986052,-1.0820105977035601,0.5835191019770445
2.0,-0.26135726565803735,2.8824426040384585,-0.8796648048511343,-1.2428482492781543,0.6375553422140734
1.0,-0.3352774525673183,-1.1535232935386475,0.9330773929013269,0.6199999983322677,0.7223664277877837
2.0,-0.33309802533576066,0.45388956995440993,-0.2465472377084466,0.013476509589182324,-0.9439110536667068
0.0,0.9843303693718489,-0.3747911625672915,1.2958120943488765,0.6345730295387272,-0.16293728420307121
1.0,-0.7139241328134811,0.13101720689777346,-0.8086749187621749,0.5501124318013573,-0.20457416738894688
2.0,-1.5855211993452512,1.5096354710273923,0.36516677634723926,0.3350426653730188,-1.8843093568861362
2.0,1.0247765802741915,0.2815759476644659,-0.4492058331886907,0.9706847246615761,-0.4615626559723069
0.0,-1.1296105198153428,-1.1159702159825478,-0.021694589162046436,0.7773480382991905,-0.38999187260949775
1.0,-0.3087159013761777,-0.06023153273116531,-1.3945188777719717,0.6969519732805405,-0.0020081507133000898
1.0,0.28688302031668317,-2.2238433511795033,-0.20345295171613736,-0.8343316595323884,0.18459191149709545
1.0,-1.3447240711822555,-0.992609930933272,-0.18672210697264366,-0.054713060994704604,2.180979873030348
2.0,-1.6499585639206955,-0.34879536100496744,-1.19244469394255,0.3472836846704856,-0.2777128862118159
1.0,0.2759330961191971,-0.19160092001914775,-0.09526757658701729,-0.1281338903209561,-1.234948787838552
2.0,0.2280497601848732,1.5576910541956788,0.9854805035263706,0.47652397293070164,0.6268394261420067
2.0,-1.247208332824758,-1.2439813288368993,-0.7881645364326327,-0.46109264510572223,0.3775112598287411
1.0,0.49609464317816676,-1.2048576774593547,-0.5642370693956371,-0.25543594720319934,-0.596657340950202
2.0,-1.4187710326560978,-0.03990336496080834,-0.7258351470866455,0.17884873179346986,-0.6216409448323036
2.0,0.9075341759529229,0.059457971637599284,-0.8092571264363678,0.9283081212352754,-0.23183591576828846
1.0,-1.0345316234199817,-0.8111857609798255,0.03939168311042036,-0.31791360203896885,0.23523013121146455
0.0,0.7848784705367123,-0.2026913064880434,-0.05891697914786784,-1.0586524072375973,-0.59172607906063
0.0,0.4342340849985263,1.3587579816474016,-2.251385225136972,2.4505121305283564,-1.6733987816973095
0.0,1.508785150392865,0.1501628222539104,-0.05192956175129872,0.09956323009288372,-0.19631120657577092
0.0,0.6721332223919635,-0.5068329891778383,1.1257766269275646,-0.19631173821264447,0.01507990188454454
1.0,0.04163981351187874,0.2381764508183676,-0.7908363295689315,-0.0918535269493583,-0.15333208013613628
0.0,1.1847435395441464,1.0742851197585557,-0.9758165620838632,-0.34273014899608656,-0.2612093458669723
0.0,0.18948262039996172,-0.1549387092939012,-0.9395535216344222,0.5022010953523749,-0.5745693782590854
0.0,1.157460142574576,-1.0108678078218511,1.80744087899351,1.060297605837451,0.13194358452796387
1.0,-0.06499597554621632,0.0464797228693297,0.6427482726284106,-0.3369760717027084,-0.3945745561061065
0.0,2.1853858362988725,-1.8662484664809045,-0.512688448420078,0.1616621962272931,1.6061496316047192
